seed,target,flowtype,kernel,step_size,flow_length,nchains,logZ,elbo,ess,nparticles
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,10,1,-0.4790958992007086,-0.7002528148288149,222.2071139514992,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,100,1,0.3927527034211957,-0.2106782737574992,25.785648694347156,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,20,1,-0.4040842479329614,-0.6133783059884476,193.79377894474817,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,200,1,0.9153988860073268,-0.05094089311179238,14.578051042272818,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,50,1,-0.14402210051736564,-0.40864420168127447,87.85852493136717,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,0,1,0.0,-0.0,512.0,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,10,1,-0.28876304105528217,-0.4917025224337513,246.8111786289753,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,100,1,NaN,NaN,NaN,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,20,1,-0.20202455047785417,-0.37264232631788907,288.4778386090251,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,200,1,NaN,NaN,NaN,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,50,1,0.033155238474018134,-0.1373500394011909,294.9956943283457,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,10,1,-0.6046100410361079,-0.794028485599908,381.326552588666,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,100,1,-0.21028448245847464,-0.4129705408509797,223.18710771120502,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,20,1,-0.5285439056967274,-0.7049447351628911,338.447468161595,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,200,1,-0.08880573047795703,-0.2912149551841098,155.09827891783004,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,50,1,-0.31077481318850086,-0.5327789013602274,205.243785008589,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,10,1,-0.4674212890474223,-0.6843096399346751,170.46661047985629,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,100,1,0.09447249538778557,-0.22601824976217377,58.619523782490866,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,20,1,-0.2924716879359357,-0.5586826373525133,90.43401530286566,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,200,1,0.14547435510066276,-0.10535567181473592,143.07580913183992,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,50,1,-0.06783237694304578,-0.37901498375934717,95.60225150002034,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,10,1,-0.23548894982061253,-0.49031681011226874,148.97842648253624,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,100,1,0.07899253477365598,-0.02931637079563194,380.20171427685716,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,20,1,-0.15489963698871723,-0.35615411189966184,233.245177869256,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,200,1,0.08573942276100777,0.02410030154450623,431.8637763253746,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,50,1,-0.0293719302278177,-0.17877365955003588,293.1904010409671,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,10,1,-0.19855913904902156,-0.40091989996526567,257.1178484396738,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,100,1,0.10776384313648624,0.021432092222653944,403.84327272204126,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,20,1,-0.05848429340551231,-0.2723914973049109,185.4021161682432,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,200,1,0.07186973293703591,0.02601246957320503,460.52911729752714,512
5,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,50,1,0.132465979993599,-0.06636915879345218,206.4613731543591,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,10,1,-0.6401737353250825,-0.8646746060176239,384.97982111268817,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,100,1,-0.42922873279525486,-0.6764589689001375,224.36114923179323,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,20,1,-0.6250371900291833,-0.8450066054911883,378.9808918352982,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,200,1,-0.26079356078825366,-0.5681460126271276,144.06667858297055,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,50,1,-0.5441534386790563,-0.7697047345273383,320.39312473664603,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,10,1,-0.6296221460788356,-0.8584900005957532,366.320338663589,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,100,1,-0.3188489879344658,-0.6302197239969007,106.10438213363386,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,20,1,-0.5924205366916562,-0.8257741047490236,324.54860258835777,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,200,1,-0.10469799784000244,-0.526551678094506,51.57025557863924,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,50,1,-0.46785670604246654,-0.7241748214687646,200.5357684071885,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,10,1,-0.6264152292172698,-0.8221920253859624,391.0436471654699,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,100,1,-0.3152934338125766,-0.5363285680572766,210.49629562433196,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,20,1,-0.5752279232373203,-0.7599104298127207,373.5600938244699,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,200,1,-0.15810357490756388,-0.42408590363229604,147.90107747507525,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,50,1,-0.4511383704239682,-0.6418638278739199,276.46347531292054,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,10,1,-0.6102662988814123,-0.8166384914743472,373.3625586180476,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,100,1,-0.3356274313363654,-0.5335002916193815,266.71665614681604,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,20,1,-0.5657586037725659,-0.7618499274766476,336.11097703105827,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,200,1,-0.17834695908885134,-0.4063277667248193,244.42472846864663,512
5,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,50,1,-0.49086739231733656,-0.659637236560753,342.45397882382935,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,10,1,-0.6464411388949021,-0.8769651592985174,380.30077477671017,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,100,1,-0.6417998829448148,-0.871514056482438,381.706967266661,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,20,1,-0.6466613916230601,-0.8769758805561696,380.86502945425053,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,200,1,-0.630562035076033,-0.8607904523619077,372.34577571941463,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,50,1,-0.6457430084441471,-0.8755158991588632,382.5454303377739,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,10,1,-0.6459490990415704,-0.8762642398634373,380.7481743224423,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,100,1,-0.614025036021955,-0.8446044179995433,369.38330027512666,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,20,1,-0.6441773095286552,-0.8739955434194222,382.0129757641431,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,200,1,-0.5788148639562225,-0.8110869913812956,342.70761079431855,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,50,1,-0.6351142896618436,-0.8639335034221153,381.7945137129912,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,10,1,-0.6425610830688404,-0.8719545076766956,382.6217811395512,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,100,1,-0.5603611678374065,-0.7541359419825834,343.9500075862439,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,20,1,-0.6326046600765389,-0.8588728655377884,379.19857494822924,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,200,1,-0.45693723905030925,-0.6629045745244165,246.52506157798746,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,50,1,-0.6171298738194642,-0.8202543886308986,381.12260888291974,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,0,1,-0.6459883566399922,-0.8766302712596125,380.074647766111,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,10,1,-0.6164755111296136,-0.8525651598873709,356.1205506003509,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,100,1,-0.46777326072160985,-0.6610399347889224,297.07613369413093,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,20,1,-0.5867114967442149,-0.8197719836064359,316.91206259880107,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,200,1,-0.3561304646608434,-0.5702063071068386,210.11340749662958,512
5,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,50,1,-0.5403777552517921,-0.7417529912495763,302.2236162382107,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,0,1,0.0,-0.0,512.0,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,10,1,-0.5434384867486575,-0.7793555966074284,259.0871876562975,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,100,1,-0.5064372693792896,-0.6715046370080224,361.4629822668909,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,20,1,-0.535852732444325,-0.7667770310688393,197.82820708550892,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,200,1,-0.4057586630480037,-0.5689225788175644,303.32968280750634,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,50,1,-0.44678813691870456,-0.7169064342019844,71.17512386651096,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,0,1,0.0,-0.0,512.0,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,10,1,-0.4888281443452911,-0.6771278537265932,300.19795600583285,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,100,1,-0.3868093636273713,-0.5075566865003357,387.6003874992183,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,20,1,-0.49513965115026526,-0.6411762398730094,393.16082263907987,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,200,1,-0.2006450018719299,-0.41038671580241837,109.59496626977527,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,50,1,-0.43795330268835997,-0.5670019368411365,391.0969123418797,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,0,1,0.0,-0.0,512.0,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,10,1,-0.2803781990987586,-0.47741231289581254,227.90478863339334,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,100,1,-0.1359568916442777,-0.21974808348913635,413.8479455813527,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,20,1,-0.24804414267785457,-0.42319763315026604,226.15617266457525,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,200,1,-0.1351214043798299,-0.18267602790036283,463.92686321398077,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,50,1,-0.15356075148529502,-0.2954281837147219,284.68159565809697,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,0,1,0.0,-0.0,512.0,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,10,1,-0.1789944544181843,-0.4142087374087171,262.77795623922054,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,100,1,0.05692286500640886,-0.0862241163201314,368.61961658084124,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,20,1,-0.125231563868625,-0.3312539634245224,292.16880066996765,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,200,1,0.154200011845683,-0.0023906774873975398,363.3629056131745,512
5,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,50,1,0.12167460072291547,-0.11008181380432772,201.28396067511272,512
